timestamp,isRaceOn,timestampMS,engine_max_rpm,engine_idle_rpm,engine_current_rpm,accel_x,accel_y,accel_z,vel_x,vel_y,vel_z,ang_vel_x,ang_vel_y,ang_vel_z,yaw,pitch,roll,norm_susp_fl,norm_susp_fr,norm_susp_rl,norm_susp_rr,tire_slip_fl,tire_slip_fr,tire_slip_rl,tire_slip_rr,wheel_rot_fl,wheel_rot_fr,wheel_rot_rl,wheel_rot_rr,wheel_on_rumble_fl,wheel_on_rumble_fr,wheel_on_rumble_rl,wheel_on_rumble_rr,wheel_in_puddle_fl,wheel_in_puddle_fr,wheel_in_puddle_rl,wheel_in_puddle_rr,surface_rumble_fl,surface_rumble_fr,surface_rumble_rl,surface_rumble_rr,tire_slip_angle_fl,tire_slip_angle_fr,tire_slip_angle_rl,tire_slip_angle_rr,tire_combined_slip_fl,tire_combined_slip_fr,tire_combined_slip_rl,tire_combined_slip_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,car_ordinal,car_class,car_performance_index,drivetrain_type,num_cylinders,pos_x,pos_y,pos_z,speed_mps,speed_kph,speed_mph,power,torque,tire_temp_fl,tire_temp_fr,tire_temp_rl,tire_temp_rr,boost,fuel,distance,best_lap,last_lap,current_lap,current_race_time,lap_number,race_position,accel,brake,clutch,handbrake,gear,steer,norm_driving_line,norm_ai_brake_diff
2025-12-08T21:28:14.92942Z,true,3978535,9499.9951171875,1028.0244140625,4601.2587890625,-5.513362407684326,0.13110625743865967,-23.661306381225586,0.9485597610473633,0.2933449447154999,29.902629852294922,-0.015197101049125195,-0.14342334866523743,0.020861277356743813,2.9329185485839844,0.013422612100839615,0.04424227029085159,0.3568543791770935,0.47949209809303284,0.08162932097911835,0.16868658363819122,-1.0582576990127563,-1.396651029586792,-1.227543830871582,-0.6184729933738708,89.38533020019531,80.8710708618164,87.87525939941406,91.96382904052734,0,0,0,0,0,0,0,0,0,0,0,0,-0.2578425705432892,-0.24230803549289703,-0.4601319432258606,-0.4147437810897827,1.0892163515090942,1.417514443397522,1.3109482526779175,0.7446618676185608,0.0030548125505447388,0.01320783793926239,-0.018198266625404358,-0.011136174201965332,1387,4,848,0,6,5511.1025390625,102.8470687866211,-517.8917846679688,29.919111251831055,107.7088005065918,66.92725672367096,-28305.380859375,-59.24470901489258,218.7862548828125,215.59881591796875,142.97805786132812,142.97805786132812,-8.633434295654297,1,0,0,0,0,2528.860107421875,0,0,0,255,0,0,3,-2,0,0
2025-12-08T21:28:14.971349Z,true,3978569,9499.9951171875,1028.0244140625,4407.7470703125,-6.456022262573242,0.6355395913124084,-24.642654418945312,0.8236241340637207,0.3119315803050995,29.048025131225586,-0.03291285037994385,-0.11482658237218857,-0.0012776870280504227,2.928657293319702,0.012781362980604172,0.044406525790691376,0.40122663974761963,0.5128163695335388,0.09182022511959076,0.17634692788124084,-2.108107328414917,-0.36593785881996155,-1.3170188665390015,-0.41924622654914856,72.35466003417969,90.74140930175781,81.51649475097656,91.0185546875,0,0,0,0,0,0,0,0,0,0,0,0,-0.23590496182441711,-0.21602340042591095,-0.4117588400840759,-0.35652250051498413,2.1212656497955322,0.42494308948516846,1.3798855543136597,0.5503414273262024,0.006728336215019226,0.015966713428497314,-0.017371580004692078,-0.010514765977859497,1387,4,848,0,6,5511.27978515625,102.84558868408203,-518.857666015625,29.061372756958008,104.62094192504883,65.00854717494965,-27445.74609375,-58.81385040283203,219.0699005126953,216.49794006347656,142.92599487304688,142.92599487304688,-9.59002685546875,1,0,0,0,0,2528.8935546875,0,0,0,255,0,0,3,-2,0,0
2025-12-08T21:28:14.980493Z,true,3978602,9499.9951171875,1028.0244140625,4427.73095703125,-6.645317554473877,0.949150562286377,-24.470624923706055,0.7086186408996582,0.31338757276535034,28.219526290893555,-0.04635143652558327,-0.09067847579717636,0.011649287305772305,2.9251651763916016,0.011531933210790157,0.044596124440431595,0.4257630705833435,0.5320512056350708,0.09513679146766663,0.18780052661895752,-0.9818726778030396,-1.1932017803192139,-2.7228996753692627,-0.40756821632385254,86.06904602050781,77.7664794921875,71.09683227539062,88.49410247802734,0,0,0,0,0,0,0,0,0,0,0,0,-0.1930314004421234,-0.19196011126041412,-0.36022186279296875,-0.3152036666870117,1.0006673336029053,1.2085442543029785,2.7466237545013428,0.5152331590652466,0.008759677410125732,0.017559140920639038,-0.017102539539337158,-0.009585648775100708,1387,4,848,0,6,5511.45947265625,102.8455810546875,-519.7955932617188,28.230161666870117,101.62858200073242,63.149177839088445,-25626.181640625,-55.9013557434082,220.9727325439453,216.44415283203125,143.32142639160156,143.32142639160156,-10.164139747619629,1,0,0,0,0,2528.927001953125,0,0,0,255,0,0,3,0,0,0
2025-12-08T21:28:15.037822Z,true,3978635,9499.9951171875,1028.0244140625,4184.08251953125,-6.566298007965088,1.00784432888031,-24.579050064086914,0.5697345733642578,0.29612037539482117,27.409032821655273,-0.048864804208278656,-0.0618336945772171,0.0068945735692977905,2.9226346015930176,0.00995249766856432,0.04486708343029022,0.4316455125808716,0.5340001583099365,0.11387601494789124,0.21074391901493073,-1.9037913084030151,-0.47906285524368286,-2.4011075496673584,-0.3133569359779358,70.25975799560547,84.56024169921875,69.44876098632812,86.6048355102539,0,0,0,0,0,0,0,0,0,0,0,0,-0.17111778259277344,-0.16843192279338837,-0.28825753927230835,-0.2527509927749634,1.911466121673584,0.5078095197677612,2.418348550796509,0.4025861918926239,0.009246677160263062,0.01772049069404602,-0.015582412481307983,-0.007724478840827942,1387,4,848,0,6,5511.6396484375,102.8467788696289,-520.70556640625,27.416555404663086,98.69959945678711,61.329189446907044,-24354.650390625,-54.99404525756836,221.32679748535156,217.0428009033203,144.3733367919922,144.3733367919922,-10.508752822875977,1,0,0,0,0,2528.96044921875,0,0,0,255,0,0,3,0,0,0
2025-12-08T21:28:15.055723Z,true,3978669,9499.9951171875,1028.0244140625,3955.333740234375,-5.627829551696777,0.8263248205184937,-24.44861602783203,0.44773435592651367,0.27350664138793945,26.60323715209961,-0.03513031080365181,-0.0379880890250206,0.011182932183146477,2.920889377593994,0.008626328781247139,0.04508981108665466,0.43813827633857727,0.5275998711585999,0.13839493691921234,0.23032426834106445,-1.2584291696548462,-1.7770692110061646,-0.5684173107147217,-0.29897868633270264,79.21534729003906,67.14047241210938,83.35490417480469,84.08344268798828,0,0,0,0,0,0,0,0,0,0,0,0,-0.14323736727237701,-0.14477789402008057,-0.22931012511253357,-0.20161570608615875,1.2665547132492065,1.7829569578170776,0.6129285097122192,0.3606066405773163,0.009784206748008728,0.01719062030315399,-0.013593435287475586,-0.006136119365692139,1387,4,848,0,6,5511.81982421875,102.84873962402344,-521.5879516601562,26.60841178894043,95.79028244018555,59.521420667152405,-20253.7265625,-49.093318939208984,222.94992065429688,216.97552490234375,145.1144256591797,145.1144256591797,-10.715450286865234,1,0,0,0,0,2528.993896484375,0,0,0,255,0,0,3,0,0,0
2025-12-08T21:28:15.080907Z,true,3978702,9499.9951171875,1028.0244140625,3821.091064453125,-5.756446361541748,0.5116355419158936,-23.093534469604492,0.3171210289001465,0.2439037710428238,25.919754028320312,-0.024534353986382484,-0.013232685625553131,0.020618947222828865,2.9201736450195312,0.00765177933499217,0.045696187764406204,0.4240545928478241,0.5202980041503906,0.15400898456573486,0.24198323488235474,-2.884981155395508,-0.12368328124284744,-0.8797997236251831,-0.3274488151073456,57.418399810791016,83.97015380859375,77.60770416259766,81.75157165527344,0,0,0,0,0,0,0,0,0,0,0,0,-0.11989860236644745,-0.11842136830091476,-0.15994343161582947,-0.1427164524793625,2.8874714374542236,0.17123426496982574,0.8942199945449829,0.35719841718673706,0.00861823558807373,0.01658610999584198,-0.012326821684837341,-0.005190342664718628,1387,4,848,0,6,5512,102.85082244873047,-522.4443969726562,25.922840118408203,93.32222442626953,57.98783797447205,-20222.46875,-49.693443298339844,223.36634826660156,218.83477783203125,144.8633575439453,144.8633575439453,-10.839345932006836,1,0,0,0,0,2529.02734375,0,0,0,255,0,0,3,0,0,0
2025-12-08T21:28:15.138556Z,true,3978735,9499.9951171875,1028.0244140625,3644.447265625,-4.759502410888672,0.09172001481056213,-21.034549713134766,0.21789932250976562,0.21309664845466614,25.287324905395508,-0.0038004042580723763,-0.004016398452222347,0.028946157544851303,2.9197728633880615,0.007169304881244898,0.04647073522210121,0.4051770567893982,0.4961410164833069,0.16652433574199677,0.24713104963302612,-1.593048334121704,-1.9406105279922485,-0.6625391244888306,-0.3345845937728882,72.2449722290039,62.60736846923828,77.55044555664062,79.5492172241211,0,0,0,0,0,0,0,0,0,0,0,0,-0.08711187541484833,-0.08719690889120102,-0.11381343007087708,-0.10195604711771011,1.5954283475875854,1.9425685405731201,0.6722437143325806,0.3497740626335144,0.007055386900901794,0.014586180448532104,-0.011311575770378113,-0.004772752523422241,1387,4,848,0,6,5512.1796875,102.85247802734375,-523.2793579101562,25.289159774780273,91.040975189209,56.57033306659699,-17092.974609375,-44.678985595703125,225.45297241210938,218.7093505859375,144.63661193847656,144.63661193847656,-10.913627624511719,1,0,0,0,0,2529.060791015625,0,0,0,255,0,0,3,0,0,0
2025-12-08T21:28:15.161646Z,true,3978768,9499.9951171875,1028.0244140625,3484.8896484375,-3.2106807231903076,-0.10130197554826736,-21.744203567504883,0.1402277946472168,0.20804336667060852,24.558168411254883,0.006988318637013435,0.001987590454518795,0.022756516933441162,2.919844627380371,0.0073095811530947685,0.047439057379961014,0.40217211842536926,0.48200729489326477,0.180959090590477,0.24999040365219116,-3.5499844551086426,-0.3407984673976898,-0.5585933327674866,-0.4581529200077057,51.87330627441406,77.0750732421875,75.75650024414062,76.617919921875,0,0,0,0,0,0,0,0,0,0,0,0,-0.05872076004743576,-0.06301966309547424,-0.07607525587081909,-0.06688029319047928,3.5504701137542725,0.3465762138366699,0.5637499094009399,0.46300873160362244,0.006806612014770508,0.013416066765785217,-0.01014062762260437,-0.004540801048278809,1387,4,848,0,6,5512.35693359375,102.8537368774414,-524.09033203125,24.559450149536133,88.41402053833008,54.93801641750336,-14723.6357421875,-40.71375274658203,225.92343139648438,220.5862579345703,144.39166259765625,144.39166259765625,-10.958199501037598,1,0,0,0,0,2529.09423828125,0,0,0,255,0,0,3,0,0,0
2025-12-08T21:28:15.180237Z,true,3978802,9499.9951171875,1028.0244140625,3475.189453125,-2.5500195026397705,-0.2362416386604309,-21.534074783325195,0.08118438720703125,0.201017826795578,23.858253479003906,0.01118614710867405,0.004474238492548466,0.02196527272462845,2.919896125793457,0.007656166795641184,0.04813658073544502,0.39566853642463684,0.4671116769313812,0.18576852977275848,0.24647782742977142,-0.2495603710412979,-2.6745142936706543,-0.8028196096420288,-0.5098983645439148,72.03034210205078,56.55910873413086,71.99614715576172,73.95853424072266,0,0,0,0,0,0,0,0,0,0,0,0,-0.037464696913957596,-0.04237496852874756,-0.04879205301403999,-0.03996903449296951,0.2523568570613861,2.6748499870300293,0.8043009638786316,0.5114625096321106,0.0062681883573532104,0.012182876467704773,-0.00975048542022705,-0.0048257410526275635,1387,4,848,0,6,5512.53125,102.85470581054688,-524.8780517578125,23.859237670898438,85.89325561523438,53.371683115539554,-16536.435546875,-44.23268508911133,228.75009155273438,220.4007568359375,144.1444091796875,144.1444091796875,-10.984938621520996,1,0,0,0,0,2529.127685546875,0,0,0,255,0,0,3,0,0,0
2025-12-08T21:28:15.214593Z,true,3978835,9499.9951171875,1028.0244140625,3425.506103515625,-1.7914509773254395,-0.35449323058128357,-21.239959716796875,0.04040050506591797,0.1978081464767456,23.151376724243164,0.009054598398506641,-0.002596191130578518,0.02400299720466137,2.9199764728546143,0.0080771679058671,0.04890942946076393,0.39063259959220886,0.4682493805885315,0.18445254862308502,0.23877523839473724,-2.870161533355713,-0.3421277105808258,-0.9026515483856201,-0.5651844143867493,54.24533462524414,72.5057144165039,69.27835845947266,71.43678283691406,0,0,0,0,0,0,0,0,0,0,0,0,-0.01840871572494507,-0.023833630606532097,-0.034762151539325714,-0.02547691948711872,2.870220422744751,0.34295687079429626,0.9033206701278687,0.5657583475112915,0.005851268768310547,0.012277066707611084,-0.009857237339019775,-0.005450576543807983,1387,4,848,0,6,5512.70166015625,102.85518646240234,-525.6427612304688,23.152259826660156,83.34813537597657,51.790216096649175,-13957.673828125,-39.370079040527344,229.20797729492188,221.70816040039062,143.9238739013672,143.9238739013672,-11.00097942352295,1,0,0,0,0,2529.1611328125,0,0,0,255,0,0,3,0,0,0
2025-12-08T21:28:15.261676Z,true,3978869,9499.9951171875,1028.0244140625,3197.214111328125,-1.616581916809082,-0.29609283804893494,-21.31777572631836,0.010635852813720703,0.19305190443992615,22.42755889892578,0.003189234295859933,0.001861516386270523,0.02963595651090145,2.9199342727661133,0.008277330547571182,0.0498209185898304,0.3857094943523407,0.4715205132961273,0.181260347366333,0.22852812707424164,-0.7728556990623474,-2.6332709789276123,-0.7511518597602844,-0.730702817440033,66.60566711425781,51.69810485839844,68.3438949584961,68.17064666748047,0,0,0,0,0,0,0,0,0,0,0,0,-0.009707189165055752,-0.015912527218461037,-0.018955418840050697,-0.008898165076971054,0.7729166746139526,2.633319139480591,0.7513909935951233,0.7307569980621338,0.005443692207336426,0.012547880411148071,-0.01011618971824646,-0.006281822919845581,1387,4,848,0,6,5512.86767578125,102.85556030273438,-526.3829956054688,22.428394317626953,80.74221954345704,50.17097238487244,-13186.041015625,-38.69764709472656,230.8271484375,221.68228149414062,143.7209014892578,143.7209014892578,-11.010588645935059,1,0,0,0,0,2529.194580078125,0,0,0,255,0,0,3,0,0,0
2025-12-08T21:28:15.284508Z,true,3978902,9499.9951171875,1028.0244140625,3313.89794921875,-1.4161615371704102,-0.1924438625574112,-21.387428283691406,-0.012408256530761719,0.19492638111114502,21.69623565673828,-0.0051219044253230095,-0.006613264326006174,0.029512586072087288,2.91986083984375,0.008298469707369804,0.050810351967811584,0.3996274173259735,0.48317092657089233,0.17745165526866913,0.21792961657047272,-2.3715784549713135,-0.36383458971977234,-0.49765461683273315,-0.8876348733901978,54.70743942260742,67.91386413574219,67.38555145263672,64.99700164794922,0,0,0,0,0,0,0,0,0,0,0,0,0.004119374323636293,-0.0026096669025719166,-0.014357770793139935,-0.0031715459190309048,2.37158203125,0.3638439476490021,0.49786168336868286,0.8876405358314514,0.00659593939781189,0.013512402772903442,-0.010425150394439697,-0.007141575217247009,1387,4,848,0,6,5513.02978515625,102.85584259033203,-527.1000366210938,21.697114944458008,78.10961380004883,48.5351443038559,-12692.7265625,-37.15890121459961,231.8133544921875,222.75352478027344,143.50537109375,143.50537109375,-11.016357421875,1,0,0,0,0,2529.22802734375,0,0,0,255,0,0,3,0,0,0
2025-12-08T21:28:15.315251Z,true,3978935,9499.9951171875,1028.0244140625,3129.439208984375,-1.1080539226531982,0.011858314275741577,-21.890295028686523,-0.029686450958251953,0.19494041800498962,20.92393684387207,-0.014541177079081535,0.005011099390685558,0.03721792995929718,2.9197850227355957,0.007927938364446163,0.05189397186040878,0.4060229957103729,0.49862000346183777,0.17396186292171478,0.21551479399204254,-1.3736696243286133,-1.3263154029846191,-0.39850082993507385,-1.1114064455032349,56.869136810302734,58.926815032958984,65.56397247314453,61.18617248535156,0,0,0,0,0,0,0,0,0,0,0,0,0.005278280936181545,-0.0020438903011381626,0.0006797771202400327,0.01275683380663395,1.373679757118225,1.3263169527053833,0.3985013961791992,1.111479640007019,0.007125422358512878,0.014791414141654968,-0.010708242654800415,-0.007337465882301331,1387,4,848,0,6,5513.18701171875,102.85655212402344,-527.7926025390625,20.924863815307617,75.32950973510742,46.807664863014224,-12071.4521484375,-36.516395568847656,232.9416046142578,222.9907989501953,143.27500915527344,143.27500915527344,-11.019816398620605,1,0,0,0,0,2529.261474609375,0,0,0,255,0,0,3,0,0,0
2025-12-08T21:28:15.349252Z,true,3978969,9499.9951171875,1028.0244140625,2880.988037109375,-0.813957691192627,0.1376955807209015,-23.644559860229492,-0.049727439880371094,0.19532442092895508,20.055091857910156,-0.013932343572378159,0.007909425534307957,0.02988462708890438,2.9199860095977783,0.007465059868991375,0.05300768092274666,0.42301875352859497,0.4975537657737732,0.16992761194705963,0.2162254899740219,-2.355698585510254,-1.2086251974105835,-0.5385705232620239,-1.7303543090820312,52.811737060546875,53.790992736816406,61.980712890625,55.199337005615234,0,0,0,0,0,0,0,0,0,0,0,0,0.014163395389914513,0.006774109322577715,0.016430333256721497,0.028842175379395485,2.355741024017334,1.208644151687622,0.5388211011886597,1.7305946350097656,0.008532479405403137,0.014703139662742615,-0.011035501956939697,-0.007279813289642334,1387,4,848,0,6,5513.3388671875,102.85773468017578,-528.4578857421875,20.056106567382812,72.20198364257813,44.86430702484131,-9161.0546875,-30.62679672241211,233.61219787597656,223.41319274902344,143.04165649414062,143.04165649414062,-11.021890640258789,1,0,0,0,0,2529.294921875,0,0,0,255,0,0,3,0,0,0
2025-12-08T21:28:15.380606Z,true,3979002,9499.9951171875,1028.0244140625,3193.984375,-0.3870706558227539,0.21632499992847443,-23.59307098388672,-0.0652008056640625,0.19112631678581238,19.274322509765625,-0.022438710555434227,0.017345985397696495,0.03759579360485077,2.9203834533691406,0.00675630196928978,0.054157059639692307,0.4242086708545685,0.499652624130249,0.16667863726615906,0.2169698178768158,-0.4731138348579407,-0.6581739187240601,-0.4403296411037445,-1.9276491403579712,55.41236114501953,62.77190017700195,60.19961929321289,51.949642181396484,0,0,0,0,0,0,0,0,0,0,0,0,0.016042331233620644,0.008175216615200043,0.03174613416194916,0.04478827863931656,0.473385751247406,0.6582247018814087,0.4414725601673126,1.9281693696975708,0.008630990982055664,0.014876902103424072,-0.01129905879497528,-0.007219433784484863,1387,4,848,0,6,5513.48486328125,102.85944366455078,-529.0967407226562,19.275381088256836,69.39137191772461,43.117870971565246,-11862.681640625,-35.488800048828125,234.6938934326172,225.07711791992188,142.8275604248047,142.8275604248047,-11.023136138916016,1,0,0,0,0,2529.328369140625,0,0,0,255,0,0,3,0,0,0
2025-12-08T21:28:15.418756Z,true,3979035,9499.9951171875,1028.0244140625,2711.259033203125,-0.4394197463989258,0.15089650452136993,-22.85482406616211,-0.07404637336730957,0.1747104376554489,18.54095458984375,-0.01891392469406128,0.0074330964125692844,0.03173080459237099,2.9206418991088867,0.005949904676526785,0.05528626963496208,0.42347466945648193,0.4830787777900696,0.17042173445224762,0.2171889692544937,-1.927531361579895,-1.0896846055984497,-0.4389636814594269,-1.5460885763168335,47.1765251159668,53.145870208740234,57.86825180053711,52.29936599731445,0,0,0,0,0,0,0,0,0,0,0,0,0.027984237298369408,0.02032548002898693,0.031763482838869095,0.04422125220298767,1.9277344942092896,1.0898741483688354,0.4401113986968994,1.5467208623886108,0.008570224046707153,0.013504773378372192,-0.010995417833328247,-0.007201656699180603,1387,4,848,0,6,5513.62548828125,102.86141204833984,-529.7117919921875,18.54192543029785,66.75093154907226,41.47717467205048,-8658.869140625,-30.006752014160156,234.5492401123047,225.1417694091797,142.60879516601562,142.60879516601562,-11.023881912231445,1,0,0,0,0,2529.36181640625,0,0,0,255,0,0,3,0,0,0
2025-12-08T21:28:15.447334Z,true,3979069,9499.9951171875,1028.0244140625,2384.46826171875,-0.25117015838623047,0.02333572506904602,-23.1629695892334,-0.08187055587768555,0.15992072224617004,17.802623748779297,-0.017137520015239716,0.01185400877147913,0.025813331827521324,2.9209280014038086,0.005414674058556557,0.056278083473443985,0.42041754722595215,0.46830499172210693,0.17662246525287628,0.21209204196929932,0.028068410232663155,-4.504616737365723,-0.44031888246536255,-1.8107538223266602,52.79819107055664,35.4322395324707,55.52763748168945,48.413997650146484,0,0,0,0,0,0,0,0,0,0,0,0,0.03338833525776863,0.026847871020436287,0.04283988103270531,0.05582941323518753,0.04361899197101593,4.504696846008301,0.44239798188209534,1.8116142749786377,0.008317127823829651,0.012281671166419983,-0.010492414236068726,-0.007615119218826294,1387,4,848,0,6,5513.7607421875,102.86339569091797,-530.3006591796875,17.803529739379883,64.09270706176758,39.825427815208435,-6159.06005859375,-24.303558349609375,236.2958984375,225.05201721191406,142.39503479003906,142.39503479003906,-11.02432918548584,1,0,0,0,0,2529.395263671875,0,0,0,255,0,0,3,0,0,0
2025-12-08T21:28:15.489317Z,true,3979102,9499.9951171875,1028.0244140625,2429.224853515625,-0.06103229522705078,0.011700823903083801,-21.904491424560547,-0.08147335052490234,0.14964181184768677,17.116493225097656,-0.01590953953564167,0.007165227085351944,0.015693645924329758,2.921257495880127,0.004850940778851509,0.056896381080150604,0.4258456826210022,0.4545658230781555,0.18291670083999634,0.21102772653102875,-3.2447025775909424,0.034814201295375824,-0.45042288303375244,-1.7322160005569458,36.77135467529297,53.115169525146484,53.299049377441406,47.2828483581543,0,0,0,0,0,0,0,0,0,0,0,0,0.03827080875635147,0.031117895618081093,0.05019359663128853,0.06210111826658249,3.2449281215667725,0.04669424146413803,0.4532109498977661,1.7333288192749023,0.008766517043113708,0.01114422082901001,-0.009981825947761536,-0.007701456546783447,1387,4,848,0,6,5513.89111328125,102.86541748046875,-530.8676147460938,17.11734390258789,61.62243804931641,38.29047126945496,-6696.931640625,-25.436813354492188,235.87132263183594,228.0599365234375,142.18653869628906,142.18653869628906,-11.02459716796875,1,0,0,0,0,2529.4287109375,0,0,0,255,0,0,3,0,0,0
2025-12-08T21:28:15.523085Z,true,3979136,9499.9951171875,1028.0244140625,2345.607421875,-0.13388538360595703,-0.003604605793952942,-21.247323989868164,-0.07760739326477051,0.14183549582958221,16.432912826538086,-0.01129465363919735,0.0117335245013237,0.01285947859287262,2.9215335845947266,0.004459299612790346,0.05745149776339531,0.42609551548957825,0.44547343254089355,0.1892550140619278,0.2136499434709549,-0.12947610020637512,-3.593380928039551,-0.4099230468273163,-1.0047723054885864,50.406944274902344,36.38555145263672,51.335304260253906,49.18227767944336,0,0,0,0,0,0,0,0,0,0,0,0,0.036708179861307144,0.03155374899506569,0.05129101872444153,0.06226383522152901,0.13457916676998138,3.593519449234009,0.41311943531036377,1.0066996812820435,0.008787199854850769,0.010391473770141602,-0.009467661380767822,-0.007488742470741272,1387,4,848,0,6,5514.01611328125,102.86750793457031,-531.41162109375,16.43370819091797,59.16134948730469,36.761219200592045,-5354.94189453125,-21.75662612915039,237.29507446289062,228.62254333496094,141.98251342773438,141.98251342773438,-11.024758338928223,1,0,0,0,0,2529.462158203125,0,0,0,255,0,0,3,0,0,0
2025-12-08T21:28:15.553453Z,true,3979169,9499.9951171875,1028.0244140625,2208.798095703125,0.24573850631713867,-0.0360659658908844,-21.103328704833984,-0.06902337074279785,0.1351701021194458,15.716014862060547,-0.0011969683691859245,0.002864882815629244,0.012942671775817871,2.9217560291290283,0.004227064084261656,0.05782412737607956,0.4235585629940033,0.4380403757095337,0.19462507963180542,0.21573467552661896,-1.9996658563613892,-1.9345978498458862,-0.41025617718696594,-0.4428653120994568,44.70843505859375,37.021827697753906,49.14344787597656,48.95219421386719,0,0,0,0,0,0,0,0,0,0,0,0,0.03827809914946556,0.03191478177905083,0.040677960962057114,0.05092690885066986,2.0000321865081787,1.9348610639572144,0.41226789355278015,0.4457838535308838,0.008577167987823486,0.009776100516319275,-0.00903204083442688,-0.007319629192352295,1387,4,848,0,6,5514.1357421875,102.86967468261719,-531.9335327148438,15.716747283935547,56.58029022216797,35.15742066932678,-4649.95751953125,-20.086950302124023,237.05409240722656,230.59249877929688,141.7830810546875,141.7830810546875,-11.02485466003418,1,0,0,0,0,2529.49560546875,0,0,0,255,0,0,3,0,0,0
2025-12-08T21:28:15.596843Z,true,3979202,9499.9951171875,1028.0244140625,2188.772216796875,0.17979049682617188,-0.05844856798648834,-20.229694366455078,-0.05732250213623047,0.1321893185377121,15.074421882629395,-0.0003125459188595414,0.005322725046426058,0.008636553771793842,2.921907901763916,0.004157516174018383,0.05812661349773407,0.42572635412216187,0.4321523606777191,0.19683711230754852,0.2140941023826599,-1.4496963024139404,-2.0186727046966553,-0.4231904149055481,-0.43547263741493225,38.317359924316406,42.67189407348633,47.203182220458984,47.07514572143555,0,0,0,0,0,0,0,0,0,0,0,0,0.031230982393026352,0.025365974754095078,0.03916729986667633,0.04904623702168465,1.4500327110290527,2.018832206726074,0.42499905824661255,0.4382259249687195,0.008756637573242188,0.009288638830184937,-0.008852601051330566,-0.007452711462974548,1387,4,848,0,6,5514.25,102.87181091308594,-532.4338989257812,15.075111389160156,54.27040100097656,33.72211967086792,-4535.5126953125,-19.917612075805664,237.92251586914062,231.9401092529297,141.58944702148438,141.58944702148438,-11.02491283416748,1,0,0,0,0,2529.529052734375,0,0,0,255,0,0,3,0,0,0
2025-12-08T21:28:15.614584Z,true,3979236,9499.9951171875,1028.0244140625,1963.16552734375,0.07477331161499023,-0.0727493166923523,-20.032812118530273,-0.0502927303314209,0.12873108685016632,14.422246932983398,0.0005362200317904353,-0.0008508766768500209,0.0065148393623530865,2.9219002723693848,0.004167589824646711,0.058386944234371185,0.4245222210884094,0.4254723787307739,0.19611316919326782,0.2105833739042282,-0.6637110710144043,-4.126685619354248,-0.4373898208141327,-0.45906659960746765,45.67157745361328,26.969751358032227,45.14810562133789,45.02122116088867,0,0,0,0,0,0,0,0,0,0,0,0,0.033180031925439835,0.02763795293867588,0.029874172061681747,0.039913471788167953,0.6645399332046509,4.1267781257629395,0.43840885162353516,0.4607984721660614,0.008656948804855347,0.008735612034797668,-0.00891132652759552,-0.007737502455711365,1387,4,848,0,6,5514.359375,102.87398529052734,-532.9129028320312,14.4229097366333,51.922475051879886,32.2631837062645,-2976.0478515625,-14.88308048248291,239.063232421875,233.2449951171875,141.40069580078125,141.40069580078125,-11.024948120117188,1,0,0,0,0,2529.5625,0,0,0,255,0,0,3,0,0,0
2025-12-08T21:28:15.649395Z,true,3979269,9499.9951171875,1028.0244140625,1902.62548828125,0.37571144104003906,-0.13535749912261963,-20.36264991760254,-0.04444098472595215,0.12180487811565399,13.738184928894043,0.004787891637533903,-0.0062308358028531075,-0.0005296641029417515,2.9218811988830566,0.004281584173440933,0.05856217071413994,0.4217948317527771,0.41283148527145386,0.19425824284553528,0.205768421292305,-2.3505468368530273,-1.7906723022460938,-0.4760197401046753,-0.5363864898681641,38.46265411376953,31.93855857849121,42.84687805175781,42.759063720703125,0,0,0,0,0,0,0,0,0,0,0,0,0.035154230892658234,0.031562771648168564,0.02176690846681595,0.03207121789455414,2.3508095741271973,1.7909504175186157,0.4765171408653259,0.5373443961143494,0.008431151509284973,0.007689088582992554,-0.009061798453330994,-0.0081280916929245,1387,4,848,0,6,5514.46337890625,102.8760986328125,-533.3701171875,13.738798141479492,49.45967330932617,30.732867114601138,-3378.303955078125,-16.976886749267578,238.5551300048828,236.05462646484375,141.2161407470703,141.2161407470703,-11.024969100952148,1,0,0,0,0,2529.595947265625,0,0,0,255,0,0,3,0,0,0
